"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"13315","matching","A1","mhl",25000,10,0.05,0.1,NA,365,0.311230327946727,0.121360856334442,0.622674148088162,-0.362037522614086,0.604759235282969
"13316","matching","A1","mhl",25000,10,0.05,0.1,NA,366,0.439396858979649,0.0465200156340751,0.878804562158536,-0.551425111519113,0.644465142787264
"13317","matching","A1","mhl",25000,10,0.05,0.1,NA,367,0.406831857883396,0.055569851151973,0.813687248366568,-0.406576421878159,0.517716124182105
"13318","matching","A1","mhl",25000,10,0.05,0.1,NA,368,0.550940106373129,-0.0327898228229199,0.89812432634394,-0.53475262406468,0.46917297841884
"13319","matching","A1","mhl",25000,10,0.05,0.1,NA,369,0.996236842416771,-0.747214395540615,0.00901630504312501,-1.30802220559518,-0.186406585486051
"13320","matching","A1","mhl",25000,10,0.05,0.1,NA,370,0.358990833366888,0.0870113769242424,0.71806681349463,-0.385339162944644,0.559361916793129
"13321","matching","A1","mhl",25000,10,0.05,0.1,NA,371,0.544235881045311,-0.024692612590362,0.911530476279586,-0.460273360667293,0.410888135486569
"13322","matching","A1","mhl",25000,10,0.05,0.1,NA,372,0.14675529772125,0.277631736598276,0.295060211220982,-0.242047198783082,0.797310671979635
"13323","matching","A1","mhl",25000,10,0.05,0.1,NA,373,0.923200739147133,-0.315852949418455,0.155310620925884,-0.751497711126134,0.119791812289223
"13324","matching","A1","mhl",25000,10,0.05,0.1,NA,374,0.807369379454842,-0.216223108469636,0.38618637623305,-0.705274523689999,0.272828306750727
"13325","matching","A1","mhl",25000,10,0.05,0.1,NA,375,0.215476612000394,0.177681177237453,0.431559104656011,-0.265086754198164,0.620449108673069
"13326","matching","A1","mhl",25000,10,0.05,0.1,NA,376,0.683707439151979,-0.114410350734228,0.632770646133835,-0.583698166915159,0.354877465446703
"13327","matching","A1","mhl",25000,10,0.05,0.1,NA,377,0.241919925696784,0.196710294246054,0.484544227489314,-0.354846508456772,0.74826709694888
"13328","matching","A1","mhl",25000,10,0.05,0.1,NA,378,0.607252626440823,-0.0741079721324495,0.785542625721983,-0.60790884704954,0.459692902784641
"13329","matching","A1","mhl",25000,10,0.05,0.1,NA,379,0.94656814250331,-0.405465108107289,0.109275324962748,-0.901698279409713,0.0907680631951364
"13330","matching","A1","mhl",25000,10,0.05,0.1,NA,380,0.408076677379064,0.0540672212679333,0.816175345400879,-0.401781669331711,0.509916111867577
"13331","matching","A1","mhl",25000,10,0.05,0.1,NA,381,0.399747680934846,0.064538521129486,0.799529413779668,-0.433552048449077,0.562629090708049
"13332","matching","A1","mhl",25000,10,0.05,0.1,NA,382,0.158655253931457,0.251314428280905,0.318583386544924,-0.242550074741593,0.745178931303403
"13333","matching","A1","mhl",25000,10,0.05,0.1,NA,383,0.5,0,1,-0.482509778245658,0.482509778245658
"13334","matching","A1","mhl",25000,10,0.05,0.1,NA,384,0.694273506523248,-0.129211730441915,0.611700724236116,-0.628082395344135,0.369658934460306
"13335","matching","A1","mhl",25000,10,0.05,0.1,NA,385,0.960192099269943,-0.481838086881656,0.0825502887655451,-1.02581482670613,0.0621386529428157
"13336","matching","A1","mhl",25000,10,0.05,0.1,NA,386,0.0983528012294734,0.336472236621157,0.198818641295872,-0.176766810152672,0.849711283394987
"13337","matching","A1","mhl",25000,10,0.05,0.1,NA,387,0.917106658009471,-0.35282137462263,0.167984945514853,-0.854390539893633,0.148747790648372
"13338","matching","A1","mhl",25000,10,0.05,0.1,NA,388,0.735633337439285,-0.159064694629687,0.529167612242891,-0.65449196500033,0.336362575740956
"13339","matching","A1","mhl",25000,10,0.05,0.1,NA,389,0.261026361857644,0.164303051291276,0.522520554226321,-0.339286862163382,0.667892964745935
"13340","matching","A1","mhl",25000,10,0.05,0.1,NA,390,0.342915217225803,0.109199291644836,0.685978156174797,-0.420151738807514,0.638550322097185
"13341","matching","A1","mhl",25000,10,0.05,0.1,NA,391,0.645092366717141,-0.0923733200316698,0.709913741088533,-0.579099227945466,0.394352587882127
"13342","matching","A1","mhl",25000,10,0.05,0.1,NA,392,0.232901454620922,0.213574100298059,0.466649912048268,-0.3614693995259,0.788617600122018
"13343","matching","A1","mhl",25000,10,0.05,0.1,NA,393,0.0353505724329916,0.475423696705969,0.0733764450607731,-0.0450022443225008,0.995849637734438
"13344","matching","A1","mhl",25000,10,0.05,0.1,NA,394,0.726389388616296,-0.145182009844498,0.547572965766502,-0.61832976638235,0.327965746693354
"13345","matching","A1","mhl",25000,10,0.05,0.1,NA,395,0.814942550041377,-0.230523658611832,0.371173850965212,-0.735756610407232,0.274709293183568
"13346","matching","A1","mhl",25000,10,0.05,0.1,NA,396,0.5,0,1,-0.468521005517461,0.468521005517461
"13347","matching","A1","mhl",25000,10,0.05,0.1,NA,397,0.308537538725987,0.125163142122991,0.617304801438723,-0.365787680572667,0.61611396481865
"13348","matching","A1","mhl",25000,10,0.05,0.1,NA,398,0.0134415342720019,0.593063721774337,0.029175567477626,0.0601306752405831,1.12599676830809
"13349","matching","A1","mhl",25000,10,0.05,0.1,NA,399,0.954720453667284,-0.448024722523151,0.0932723013039818,-0.971214112887029,0.0751646678407278
"13350","matching","A1","mhl",25000,10,0.05,0.1,NA,400,0.60187329263118,-0.0666913744885002,0.796290337377744,-0.573033278481476,0.439650529504476
"13351","counter-matching","A1","mhl",25000,10,0.05,0.1,1,351,0.370967200424177,0.0723206615616938,0.741988629536548,-0.358228664487346,0.502869987610733
"13352","counter-matching","A1","mhl",25000,10,0.05,0.1,1,352,0.286872733897933,0.126751704731552,0.574001870469324,-0.315160635686224,0.568664045149327
"13353","counter-matching","A1","mhl",25000,10,0.05,0.1,1,353,0.209461720473192,0.187211542088147,0.41960241792813,-0.267407199869878,0.641830284046172
"13354","counter-matching","A1","mhl",25000,10,0.05,0.1,1,354,0.0424188723982852,0.430782916090316,0.0872607303451841,-0.0629628552311053,0.924528687411738
"13355","counter-matching","A1","mhl",25000,10,0.05,0.1,1,355,0.544235881045311,-0.0246926125903619,0.911530476279586,-0.460273360667293,0.410888135486569
"13356","counter-matching","A1","mhl",25000,10,0.05,0.1,1,356,0.584414795229119,-0.0454623740760611,0.831184728984594,-0.463436061304129,0.372511313152007
"13357","counter-matching","A1","mhl",25000,10,0.05,0.1,1,357,0.674693518033623,-0.102654153852275,0.650756129844372,-0.54708337087779,0.34177506317324
"13358","counter-matching","A1","mhl",25000,10,0.05,0.1,1,358,0.823809567445458,-0.217064505237828,0.353325685066541,-0.6754333094002,0.241304298924544
"13359","counter-matching","A1","mhl",25000,10,0.05,0.1,1,359,0.763355267309955,-0.171850256926659,0.473833615831563,-0.642101902052867,0.298401388199549
"13360","counter-matching","A1","mhl",25000,10,0.05,0.1,1,360,0.264366662560715,0.159064694629687,0.529167612242891,-0.336362575740956,0.65449196500033
"13361","counter-matching","A1","mhl",25000,10,0.05,0.1,1,361,0.455764118954689,0.0246926125903619,0.911530476279586,-0.410888135486569,0.460273360667293
"13362","counter-matching","A1","mhl",25000,10,0.05,0.1,1,362,0.647271506944363,-0.0953101796806692,0.70556323771913,-0.589735573856947,0.399115214495609
"13363","counter-matching","A1","mhl",25000,10,0.05,0.1,1,363,0.0395768959887617,0.416893803930468,0.0813392510113734,-0.0519025053060257,0.885690113166961
"13364","counter-matching","A1","mhl",25000,10,0.05,0.1,1,364,0.5,0,1,-0.43288362772899,0.43288362772899
"13365","counter-matching","A1","mhl",25000,10,0.05,0.1,1,365,0.454036277627988,0.0266682470821445,0.90807526721372,-0.426006286073108,0.479342780237397
"13366","counter-matching","A1","mhl",25000,10,0.05,0.1,1,366,0.94656814250331,-0.405465108107289,0.109275324962748,-0.901698279409714,0.0907680631951363
"13367","counter-matching","A1","mhl",25000,10,0.05,0.1,1,367,0.333113822704809,0.0930904229611454,0.666340847978558,-0.330064240428038,0.516245086350329
"13368","counter-matching","A1","mhl",25000,10,0.05,0.1,1,368,0.23009046772356,0.182321556793955,0.460801923323985,-0.302194507769644,0.666837621357553
"13369","counter-matching","A1","mhl",25000,10,0.05,0.1,1,369,0.995924514203249,-0.693147178402484,0.00949992177846791,-1.21696958682593,-0.16932476997904
"13370","counter-matching","A1","mhl",25000,10,0.05,0.1,1,370,0.152529429630839,0.234839591077401,0.30616973791927,-0.21496073640763,0.684639918562432
"13371","counter-matching","A1","mhl",25000,10,0.05,0.1,1,371,0.58258633540738,-0.0434851119392288,0.834840154905356,-0.45226245716365,0.365292233285193
"13372","counter-matching","A1","mhl",25000,10,0.05,0.1,1,372,0.0898562474394999,0.302280871872923,0.181370738420355,-0.140995630238916,0.745557373984762
"13373","counter-matching","A1","mhl",25000,10,0.05,0.1,1,373,0.624757290328773,-0.0674412807845326,0.750531127625093,-0.483189072127915,0.34830651055885
"13374","counter-matching","A1","mhl",25000,10,0.05,0.1,1,374,0.77886030804639,-0.169076330043934,0.442822695049065,-0.600882737092503,0.262730077004635
"13375","counter-matching","A1","mhl",25000,10,0.05,0.1,1,375,0.457310693949844,0.0229895182246932,0.91462326085042,-0.397298637607174,0.44327767405656
"13376","counter-matching","A1","mhl",25000,10,0.05,0.1,1,376,0.872991546609843,-0.237671651877119,0.255134434658399,-0.647022755049173,0.171679451294934
"13377","counter-matching","A1","mhl",25000,10,0.05,0.1,1,377,0.404182577957255,0.0588405000186992,0.808392260446107,-0.416726329519333,0.534407329556731
"13378","counter-matching","A1","mhl",25000,10,0.05,0.1,1,378,0.308537538725987,0.125163142122991,0.617304801438723,-0.365787680572667,0.61611396481865
"13379","counter-matching","A1","mhl",25000,10,0.05,0.1,1,379,0.927194952301566,-0.356674943938601,0.147748929029986,-0.839615342330867,0.126265454453665
"13380","counter-matching","A1","mhl",25000,10,0.05,0.1,1,380,0.663355010170002,-0.0889474859402269,0.673391427919405,-0.502552875219933,0.324657903339479
"13381","counter-matching","A1","mhl",25000,10,0.05,0.1,1,381,0.748832522819749,-0.150282203049338,0.502736967075145,-0.589781307728927,0.289216901630252
"13382","counter-matching","A1","mhl",25000,10,0.05,0.1,1,382,0.455210000254901,0.0253178079842788,0.910422382888183,-0.415743882301462,0.46637949827002
"13383","counter-matching","A1","mhl",25000,10,0.05,0.1,1,383,0.817484864080848,-0.205852054204149,0.365876499810738,-0.652049564225883,0.240345455817586
"13384","counter-matching","A1","mhl",25000,10,0.05,0.1,1,384,0.597229705666253,-0.0606246218112159,0.805569768325623,-0.543356090754609,0.422106847132178
"13385","counter-matching","A1","mhl",25000,10,0.05,0.1,1,385,0.927194952301566,-0.356674943938601,0.147748929029985,-0.839615342330867,0.126265454453665
"13386","counter-matching","A1","mhl",25000,10,0.05,0.1,1,386,0.203058239109778,0.19782574332992,0.406881457383802,-0.269661724167396,0.665313210827235
"13387","counter-matching","A1","mhl",25000,10,0.05,0.1,1,387,0.887373546819673,-0.296265816143164,0.22694941704732,-0.776851959707121,0.184320327420793
"13388","counter-matching","A1","mhl",25000,10,0.05,0.1,1,388,0.5,0,1,-0.475361090039124,0.475361090039124
"13389","counter-matching","A1","mhl",25000,10,0.05,0.1,1,389,0.676822402230255,-0.105360515408545,0.646507567598547,-0.555631167326276,0.344910136509187
"13390","counter-matching","A1","mhl",25000,10,0.05,0.1,1,390,0.594464935333046,-0.0571584138364919,0.811095359622493,-0.525870769578578,0.411553941905594
"13391","counter-matching","A1","mhl",25000,10,0.05,0.1,1,391,0.212515326392464,0.182321556793954,0.425671630845548,-0.26625315444172,0.630896268029629
"13392","counter-matching","A1","mhl",25000,10,0.05,0.1,1,392,0.68618709748582,-0.117783035112988,0.627824626665626,-0.593968689667143,0.358402619441167
"13393","counter-matching","A1","mhl",25000,10,0.05,0.1,1,393,0.329343708703942,0.0976384694175226,0.658814372853299,-0.33576111037354,0.531038049208586
"13394","counter-matching","A1","mhl",25000,10,0.05,0.1,1,394,0.5,0,1,-0.455682370451418,0.455682370451418
"13395","counter-matching","A1","mhl",25000,10,0.05,0.1,1,395,0.955222462793179,-0.417735200698619,0.091898376930952,-0.903503015807998,0.0680326144107601
"13396","counter-matching","A1","mhl",25000,10,0.05,0.1,1,396,0.455764118954689,0.024692612590362,0.911530476279586,-0.410888135486569,0.460273360667293
"13397","counter-matching","A1","mhl",25000,10,0.05,0.1,1,397,0.411531636879061,0.0500104205733043,0.823081405813567,-0.388387870593827,0.488408711740436
"13398","counter-matching","A1","mhl",25000,10,0.05,0.1,1,398,0.258817059291673,0.139761942375159,0.51797479055617,-0.283967269363033,0.56349115411335
"13399","counter-matching","A1","mhl",25000,10,0.05,0.1,1,399,0.927194952301566,-0.356674943938601,0.147748929029986,-0.839615342330867,0.126265454453665
"13400","counter-matching","A1","mhl",25000,10,0.05,0.1,1,400,0.641009166633112,-0.0870113769242423,0.71806681349463,-0.559361916793128,0.385339162944644
"13401","matching","A1","mhl",25000,20,0.05,0.1,NA,351,0.0786496035251426,0.405465108107288,0.160148487690835,-0.160327758930748,0.971257975145324
"13402","matching","A1","mhl",25000,20,0.05,0.1,NA,352,0.87105048235383,-0.322773392263021,0.259964721987431,-0.884369962564655,0.238823178038612
"13403","matching","A1","mhl",25000,20,0.05,0.1,NA,353,0.978442776608462,-0.559615787836945,0.0458853651886122,-1.10900536485142,-0.0102262108224681
"13404","matching","A1","mhl",25000,20,0.05,0.1,NA,354,0.965648212838561,-0.521296923598243,0.0718741476376761,-1.08894790028924,0.0463540530927526
"13405","matching","A1","mhl",25000,20,0.05,0.1,NA,355,0.446369200472174,0.0363676441707288,0.892744276016138,-0.492282722801842,0.565018011143299
"13406","matching","A1","mhl",25000,20,0.05,0.1,NA,356,0.831855604798565,-0.265703165733004,0.337709217623721,-0.808905316025418,0.27749898455941
"13407","matching","A1","mhl",25000,20,0.05,0.1,NA,357,0.193238115385616,0.251314428280905,0.387724941737374,-0.318951179245575,0.821580035807385
"13408","matching","A1","mhl",25000,20,0.05,0.1,NA,358,0.5,0,1,-0.565792867038086,0.565792867038086
"13409","matching","A1","mhl",25000,20,0.05,0.1,NA,359,0.920494510749634,-0.364643113587726,0.161323848497823,-0.874903382755807,0.145617155580354
"13410","matching","A1","mhl",25000,20,0.05,0.1,NA,360,0.920494510749634,-0.364643113587726,0.161323848497823,-0.874903382755807,0.145617155580354
"13411","matching","A1","mhl",25000,20,0.05,0.1,NA,361,0.624085182977075,-0.100083458382946,0.751929777531392,-0.720654690152773,0.520487773386881
"13412","matching","A1","mhl",25000,20,0.05,0.1,NA,362,0.861848541331258,-0.298492988555987,0.278085112283419,-0.837879654316122,0.240893677204148
"13413","matching","A1","mhl",25000,20,0.05,0.1,NA,363,0.5,0,1,-0.577961847747464,0.577961847747464
"13414","matching","A1","mhl",25000,20,0.05,0.1,NA,364,0.29310684053657,0.148420005118273,0.586557252415348,-0.3864841452611,0.683324155497647
"13415","matching","A1","mhl",25000,20,0.05,0.1,NA,365,0.915044079134254,-0.42488319396352,0.173129249858197,-1.03620682519627,0.186440437269225
"13416","matching","A1","mhl",25000,20,0.05,0.1,NA,366,0.762474737973024,-0.204794412646014,0.475821622553568,-0.767722487265948,0.358133661973921
"13417","matching","A1","mhl",25000,20,0.05,0.1,NA,367,0.232901454620922,0.213574100298059,0.466649912048268,-0.3614693995259,0.788617600122018
"13418","matching","A1","mhl",25000,20,0.05,0.1,NA,368,0.703509950991287,-0.143100843640673,0.59329540288814,-0.668264669067572,0.382062981786225
"13419","matching","A1","mhl",25000,20,0.05,0.1,NA,369,0.334117570897625,0.122602321373119,0.668430442534749,-0.438439891737904,0.683644534484142
"13420","matching","A1","mhl",25000,20,0.05,0.1,NA,370,0.70689315946343,-0.148420005118273,0.586557252415347,-0.683324155497647,0.3864841452611
"13421","matching","A1","mhl",25000,20,0.05,0.1,NA,371,0.440748726095507,0.044451762570239,0.881507136095108,-0.54004093482027,0.628944459960748
"13422","matching","A1","mhl",25000,20,0.05,0.1,NA,372,0.976142559881324,-0.5753641447562,0.050837293093108,-1.15282407155665,0.00209578204425198
"13423","matching","A1","mhl",25000,20,0.05,0.1,NA,373,0.962925051130889,-0.500775287893002,0.0772007214114653,-1.05618575240062,0.0546351766146164
"13424","matching","A1","mhl",25000,20,0.05,0.1,NA,374,0.891478046121529,-0.385662480811567,0.219894114378299,-1.00180087334276,0.230475911719623
"13425","matching","A1","mhl",25000,20,0.05,0.1,NA,375,0.5,0,1,-0.506060524752664,0.506060524752664
"13426","matching","A1","mhl",25000,20,0.05,0.1,NA,376,0.773372647623132,-0.18805223150294,0.453919876354172,-0.680210807137725,0.304106344131846
"13427","matching","A1","mhl",25000,20,0.05,0.1,NA,377,0.731453010778679,-0.191055236762709,0.537712596727098,-0.79867517712038,0.416564703594961
"13428","matching","A1","mhl",25000,20,0.05,0.1,NA,378,0.82738446411408,-0.2559333741372,0.346546715976483,-0.788829997010335,0.276963248735936
"13429","matching","A1","mhl",25000,20,0.05,0.1,NA,379,0.5,0,1,-0.653321328180018,0.653321328180018
"13430","matching","A1","mhl",25000,20,0.05,0.1,NA,380,0.384041280950472,0.0870113769242422,0.76815361134904,-0.491497524279225,0.66552027812771
"13431","matching","A1","mhl",25000,20,0.05,0.1,NA,381,0.974580345965249,-0.519875459252234,0.053481270977433,-1.04754484053632,0.00779392203185458
"13432","matching","A1","mhl",25000,20,0.05,0.1,NA,382,0.964779785363956,-0.559615787836945,0.0741517565211456,-1.17385200800406,0.0546204323301683
"13433","matching","A1","mhl",25000,20,0.05,0.1,NA,383,0.714196177523334,-0.160342650075179,0.572019423387947,-0.716486697372399,0.39580139722204
"13434","matching","A1","mhl",25000,20,0.05,0.1,NA,384,0.93099463121567,-0.405465108107289,0.140716553349884,-0.944927440090062,0.133997223875484
